D,H,G,L,C_NaOH0,V_total,N,k_caus,eta_eq,CO2_tpy,cost,efficiency,pressure_drop_Pa,pump_power_kW,blower_power_kW,total_power_kW,annual_energy_kWh,installed_cost,annual_cost,lime_cost,electricity_cost
6.32877782011483,11.249757574827084,1.4158300482222597,3.295453517734404,1693.6737792820459,128.83213639287982,4,0.40596751416914273,0.9033719341191199,7477451.145167534,186.50222082998206,91.2667389907295,1660.0222288332136,700.4381955708211,3.264318544859655,703.7025141156807,5239768.920105359,4138457.1946090246,1394561244.7214377,1258814713.35029,523976.89201053587
3.222372168881081,33.118237472587644,0.5898599087142598,2.997820531532896,1432.1235217625806,102.99029518658823,5,0.4000754918205505,0.8658089231285068,3413175.5336401206,186.83162151360102,99.99535320586594,1971.0911485340175,1494.6729847689012,1.6148161735302236,1496.2878009424314,11141358.965817345,3531056.141985608,637689119.4605342,574601625.2837913,1114135.8965817345
5.098545596586272,22.399154532542134,1.1250151849935084,4.97744411344225,2557.8384686615855,89.57584373265583,2,0.2982539901320751,0.9119331079582708,6493641.5587826725,186.65338668548324,99.74703663463309,1818.6169670698014,1783.8211065721566,2.8416273661671747,1786.6627339383238,13303490.71690476,4294015.103248098,1212060188.8683863,1093192236.0604596,1330349.071690476
4.095323328635869,26.294365913627914,4.8107174744604615,2.7086121249131097,2465.1268981874505,64.56738144313813,2,0.27897156582778454,0.9578714868185202,26055535.476439394,186.40153142728414,93.596632771884,1874.0366253097675,1108.7170303329706,12.521473251606404,1121.238503584577,8348741.89769076,3669619.3709611963,4856791714.966234,4386399962.393536,834874.1897690761
5.771725664721519,20.446557446075648,0.7156038854869118,3.1877610227003954,1376.8804692871863,116.72776052278361,3,0.23262507663431137,0.8928192182161911,4128542.050920473,186.71503932659417,99.69975627218348,1790.842094817724,1061.0174753696647,1.7799077240903944,1062.797383093755,7913589.314516098,4764858.87721893,770860891.3991139,695032221.2058575,791358.9314516098
5.951911135139165,11.889761519733424,1.8222885326134117,2.147957593408327,1796.47571007688,105.7824595044217,4,0.15030044684823257,0.9411864491634386,9064258.50062739,186.45213548083552,85.95778472661182,1669.1260369923343,474.5226689137467,4.224485050968888,478.7471539647156,3564751.3084212723,3862339.9429267584,1690050353.9922931,1525950720.9985988,356475.13084212726
2.7029392582366416,12.299850747046353,2.7123019420444265,1.8510672014945837,1908.395518462079,141.9921051894999,5,0.3964125470442081,0.8821367138583592,11518392.823449519,186.41048272616234,73.38780948941131,1674.9739698445865,418.86327691660665,6.309771043449077,425.1730479600557,3165838.5151105747,2646874.563107436,2147149166.4487886,1939099578.0263007,316583.85151105747
5.574393574593422,22.985527734046148,2.4731262799473805,0.8576922531625737,1231.5721450321034,70.3967085182305,4,0.48756989884596513,0.9384646456516866,12972341.371689077,186.41920542430844,90.64464460851987,1826.9582532229545,313.9588520231032,6.275414539461735,320.2342665625649,2384464.3488248587,4503868.14660686,2418293571.0031614,2183869057.551565,238446.4348824859
6.235761511681553,23.3101152256051,2.8092920639397496,4.964372515597335,553.1699907757232,74.57706305487638,3,0.4159956856946451,0.868178671118873,16033786.128849488,186.48254350417062,98.63005338226903,1831.575192674044,1838.28880984719,7.146430074011264,1845.435239921201,13741110.796453262,5146345.67679829,2990021219.309742,2699257473.952417,1374111.0796453264
2.9684250805645744,17.386280403045024,1.4755435143608289,4.889344586254673,1407.3595840910862,157.03515411809724,5,0.39560846331472244,0.8519445771121253,8312005.206328836,186.53369200731962,97.34728849454498,1747.315006314848,1431.6614447466952,3.580887951546146,1435.2423326982414,10686814.409271106,3121046.567261084,1550469019.1205802,1399310306.1506557,1068681.4409271106
3.5683744746953305,34.72760964128413,3.4345601897902633,0.80652979208818,1666.595507147001,196.55020283381543,5,0.3494404647097071,0.9257822321889277,18533821.37431873,186.40258741728334,93.25323691588824,1993.9995271725295,419.1028297334201,9.51182138123247,428.6146511146526,3191464.6921997033,4548260.97714867,3454752258.9027615,3120133664.22012,319146.46921997034
7.119544756054534,10.72734607559244,3.970239656818965,4.471470676471182,540.4361937404921,120.613331199315,2,0.2713695967409254,0.9032895148555172,18660703.887234025,186.4215491804,81.22343881958228,1652.5913515488264,919.8427176880924,9.112755167271114,928.9554728553635,6917002.450881036,4470548.760025779,3478757327.4548793,3141494094.535717,691700.2450881037
4.706924705685532,17.7902451006721,3.348307779374623,0.7350682568203196,2715.408256679242,94.77145416955507,2,0.48663178889655556,0.9564880828307732,14851448.361447465,186.39723727222392,76.65023873022379,1753.059370680325,219.12120546165798,8.152475456325714,227.2736809179837,1692279.8281153068,3691033.046520303,2768268944.064904,2500213154.0550847,169227.9828115307
3.411361718120153,25.52434704493949,2.131847413378396,2.608693289279759,2652.1953727307255,152.42826982394593,4,0.4516569386586315,0.9159459819999728,12036822.794784864,186.4599616032865,97.5721386373793,1863.0769767724717,1041.5428635888036,5.5163831025794945,1047.0592466913831,7796403.150864039,3732480.6722881277,2244385516.1411495,2026376280.0854592,779640.3150864039
6.168447127073829,21.076558286340614,2.3184170445670143,2.4943439340225773,1536.0413829087172,141.59990207455832,3,0.2777357062462671,0.8804452151416846,12929209.991026605,186.45992195754843,96.37191797992493,1799.8038015331922,850.7742771608961,5.795410847709806,856.569688008606,6378017.89691208,5320520.706482786,2410779485.899576,2176607971.450037,637801.789691208
4.1799904569073405,34.30315291858341,2.677826491628562,3.7382263232479835,1692.7132379069303,86.88030929230146,3,0.22302033105303315,0.8622786066578828,15422157.485892395,186.48408527356204,99.52513472599237,1987.9497298639228,1921.766977215712,7.393589514799245,1929.1605667305112,14364529.579875385,4350885.97867568,2875986931.7014604,2596290952.35121,1436452.9579875385
4.900932398988795,14.404243735199989,1.0849846335071314,3.105993334398594,2063.1126261266572,20.99315735402472,2,0.3280488877376932,0.8847241262244979,6043093.983495129,186.51476148108225,96.25112966006378,1704.893305983175,788.3244282435452,2.569143109390162,790.8935713529354,5888993.532293957,2754225.9905981245,1127126232.9393573,1017343406.5829452,588899.3532293957
4.066728130647075,14.572478877330036,1.63658030134162,3.727709910421234,1439.7103513529826,143.7471449636688,3,0.10145445887285458,0.9508864636710918,8914961.860543152,186.48676178548703,94.1352421754831,1707.2870506322906,954.3236471515373,3.8807116052783885,958.2043587568157,7134789.655303249,3441908.828400246,1662522368.8138132,1500816914.9003458,713478.965530325
4.7549773345799675,10.237711015655751,4.664084389182683,3.1673179670844,2225.99246978199,168.23970872790144,3,0.22514161716485162,0.9413211556440523,18821123.42235504,186.4027097151753,69.73474499963972,1645.6284740245485,631.2758004728125,10.660208439017246,641.9360089118298,4779855.522357484,3620492.2561293473,3508308405.8107333,3168500418.9099865,477985.55223574844
4.760472507606952,12.030872383270493,3.352997742599279,2.6116396693972126,1329.1080014132904,164.3993855499775,3,0.4019463506411429,0.9688332054025485,15227206.70689549,186.4142074585646,78.47964979442705,1671.1344446895341,581.7788051213258,7.782375028644316,589.5611801499703,4389872.5473966785,3737867.97554204,2838567670.073662,2563471358.586428,438987.2547396679
3.4559399095598504,21.695370251169983,2.5102535555182337,3.555218360084004,2625.38321648346,108.50289595026757,4,0.27881971242832404,0.9391562849960994,13972732.340677878,186.4503801160957,96.19086344821112,1808.6123128164547,1241.394945436294,6.30566040111328,1247.7006058374072,9290378.711065335,3293050.7724861153,2605221256.179854,2352282979.1429768,929037.8711065336
4.9770374835119,11.775546923626129,2.8849123337435767,0.6085834995206467,1371.0233933998531,106.04549412621772,2,0.49013373388195824,0.9619312547015668,10421098.973268678,186.40721563903256,62.42391094537863,1667.502021577479,133.53791937524397,6.681384928598913,140.21930430384288,1044072.939846414,3369160.430883772,1942568043.5057952,1754372240.239665,104407.29398464141
6.130924683759401,20.91364298952737,3.1811080457743626,4.858957814773385,1163.7526654187143,106.0905290084199,4,0.3449430927979536,0.9172083342503858,17904495.88124412,186.45999826979528,97.26436406210752,1797.4866890125304,1646.9459393208074,7.941665789708444,1654.8876051105158,12322293.107652899,5078651.10003327,3338472271.0383353,3014187911.4777937,1232229.31076529
3.1568535373171653,15.836878512225724,3.0369819809793643,1.9457972795028966,2587.0785777378883,37.59306235512935,4,0.3655718712378192,0.8980665237354846,14417329.465843642,186.39876170487418,82.03755002802625,1725.28262980843,530.3199871132689,7.277294803923463,537.5972819171924,4002949.361155414,2173643.5278166533,2687372359.52445,2427130061.6322556,400294.93611554144
6.505840745385017,31.693088619961934,0.7417592814152238,4.709630946456719,670.3904813631327,155.61170705001365,5,0.06825924469349513,0.93297516960351,4292281.210118014,186.97944438921056,99.998906765809,1950.81837424378,2260.366646368323,2.009774493681502,2262.3764208620046,16845654.829738483,6752161.050947574,802568355.8301146,722597397.9951005,1684565.4829738485
6.9717874422998865,26.16070287909748,1.363963019581906,1.7824135090111837,1787.263236256876,79.30083246900377,4,0.4781435204171028,0.9497962872097806,7822868.192878664,186.53426069910094,99.11365489759935,1872.1229875617023,726.4796515267905,3.546536837699109,730.0261883644896,5435774.9985619895,6010528.042249288,1459232934.9051332,1316965017.974052,543577.499856199
4.641728583740019,28.563898639385002,4.991483632417872,4.419502101181744,503.0574784708132,152.81951283493143,4,0.06521397342896963,0.8550564592875467,28097116.09109819,186.42654910544027,97.27520813291655,1906.314939852467,1940.2312249328193,13.215749750704514,1953.4469746835239,14545366.17349352,4936253.733786735,5238048392.678372,4730096185.388469,1454536.617349352
2.3275146812781404,12.585204024087066,2.6907423974866003,4.047243989517358,1212.3695786408277,154.2398279048472,5,0.21510343260112996,0.922793128623979,12740999.587886617,186.43402899356445,81.82790908359298,1679.0495913584919,930.9246756852706,6.274847115209507,937.1995228004802,6978387.646772375,2614042.0294715916,2375355886.575046,2144923107.172278,697838.7646772376
4.368025115230731,31.70462461599988,4.792204149938358,3.170933192240871,2605.6862075181557,173.67346976897696,4,0.3298908314585749,0.8905928356840652,26951972.982578244,186.41877165659727,97.19083781564306,1950.9931964079778,1522.3538955472886,12.98549679489974,1535.3393923421884,11432137.115379935,5014441.326432962,5024353697.134032,4537313515.744654,1143213.7115379935
4.196497928477119,12.638251570064817,3.1650410079098403,3.4487616885273105,2394.8755511539807,182.72165836289187,5,0.3542726614034522,0.881326323958327,15201740.738492807,186.42380635699854,83.00113942416229,1679.7750961039496,795.6580515781967,7.384107032270408,803.0421586104671,5979451.913013538,3640922.446066005,2833966371.7220793,2559184211.1223183,597945.1913013539
2.5687124840209123,17.755237406144584,2.7654565238960753,3.2559799793266615,1176.5009140074624,52.968514058991225,3,0.11429810513605673,0.8920021131157484,14348803.530023117,186.42126943911052,89.66416903551365,1752.5879155971384,969.1050142435535,6.731535673457682,975.8365499170112,7266078.950682065,2128696.1543843304,2674922168.9992995,2415593850.3508587,726607.8950682066
4.078847239618577,24.003303542700866,2.5854960019800988,2.5691365989494175,1883.931078198979,94.77532188418319,4,0.20550421475510536,0.9527753506219089,14419392.707541304,186.43800504304468,96.37694894387583,1841.4383321148305,974.6359079756566,6.612543674410827,981.2484516500673,7306375.970986402,3725329.649749148,2688322810.326227,2427477404.457476,730637.5970986402
6.731921962454731,24.497101614155465,3.6275942989374306,2.03410218853864,2851.35386554682,24.82171194086559,2,0.3478456751741411,0.9109793763861521,19931606.216214173,186.41680683208423,94.9497141944963,1848.4595699918736,784.8015558516156,9.313140830442855,794.1146966820585,5912978.031494607,5123967.775376913,3715586385.8611665,3355448090.341532,591297.8031494607
2.7609892110781815,23.554788301970955,4.542917013625952,2.032208441499282,2955.921915582416,192.68838321359013,3,0.4237465271071344,0.8583172721361029,22817650.041601896,186.39658291960507,86.79729396881743,1835.1263080929923,759.0230063689734,11.578925732205883,770.6019321011793,5737901.986425381,3506135.344866422,4253131998.009978,3841308092.6659503,573790.1986425382
4.921786847824205,15.93517347320865,0.6610900323680274,3.2774488623136877,690.449732406085,41.62866255545476,5,0.22234142079033997,0.8739211407654631,3787045.4586413824,186.65111793438987,98.9942531194979,1726.6699317525806,897.4706031059646,1.5853948348211295,899.0559979407857,6694370.96066709,3148425.4331710185,706856268.5237683,637541917.8158147,669437.096066709
6.882716772098383,22.216837266832307,3.0543854214640294,1.1927720959254788,981.8855035398481,42.654086655285035,3,0.2624024715203468,0.9485561723103689,16131730.029792642,186.41668462572105,91.26981733156512,1816.0237171434314,424.62237112838704,7.703939398160852,432.3263105265479,3219101.7081806753,5165778.505980074,3007223629.4311285,2715746143.8476186,321910.17081806756
6.090184357519335,15.351676577990908,2.7440048305353058,4.891816925355977,2657.5579391662827,54.52461156245709,2,0.3686521300880427,0.8510895510306011,14939322.972516103,186.45385037184272,94.08407489745741,1718.3702477945706,1302.2013213421146,6.548911473050628,1308.7502328151654,9744954.233541721,3986133.266425093,2785494290.17415,2515006678.104336,974495.4233541721
2.5616065317149186,25.23221771805708,1.3208717969505703,0.62696158840743,1667.3668917083078,79.49368987013337,2,0.1218105500077683,0.9467701249847619,7079676.199356497,186.42918800034067,92.62384423210618,1858.92506309164,247.9240652800275,3.410280122892093,251.33434540291958,1871435.535870139,2547964.843718992,1319858285.1513698,1191850055.9198432,187143.5535870139
4.156203655587155,26.548729028855757,1.9251249966036685,2.4452919722489153,1838.6795731726488,157.16292908807506,2,0.23271284401115802,0.9249601613578559,10965735.715350252,186.47729166626928,98.43485725513844,1877.6442610147228,1009.0677680822382,5.020416530012314,1014.0881846122505,7550900.622622817,4356617.274173092,2044860697.3265948,1846060802.4319477,755090.0622622818
2.578006214811622,29.426149379601306,0.9520947047175886,4.376863645262407,766.5026122242203,180.3606973705418,5,0.06512613207875806,0.956191016894475,5504621.218043178,186.71036246866947,99.91193366670201,1918.5777681793636,1970.875586590625,2.5370385189895295,1973.4126251096145,14694030.406566188,3455331.6730302707,1027769822.8735707,926692538.1613705,1469403.0406566188
